"Time","Density -TS00 Monitor: Density -TS00 Monitor (kg/m^3)","Density -TS01 Monitor: Density -TS01 Monitor (kg/m^3)","Density -TS02 Monitor: Density -TS02 Monitor (kg/m^3)","Density -TS03 Monitor: Density -TS03 Monitor (kg/m^3)","Density -TS04 Monitor: Density -TS04 Monitor (kg/m^3)","Density -TS05 Monitor: Density -TS05 Monitor (kg/m^3)"
3.4300000000000414E-5,0.0021174913084207234,0.002117504581732137,0.0021175285199082463,0.0021174438567813955,0.002117438033419396,0.0021175050009324555
3.630000000000046E-5,0.0021175095404679326,0.002117523559959729,0.002117548878862432,0.0021174593917552436,0.002117453984768887,0.0021175234395123016
3.835000000000051E-5,0.0021175284719057276,0.0021175431728090765,0.002117569886411281,0.0021174756519805834,0.002117471313700582,0.0021175421684251606
4.035000000000056E-5,0.0021175468970404425,0.0021175621857834914,0.002117590245539701,0.0021174915858369354,0.002117488404238204,0.0021175599932251937
4.235000000000061E-5,0.0021175649945327515,0.0021175808189282212,0.0021176102452973924,0.002117507128499047,0.0021175051761405843,0.002117577109481505
4.435000000000066E-5,0.0021175823682562703,0.002117598726728243,0.002117629417933575,0.00211752207683017,0.002117520986831896,0.0021175933779743112
4.640000000000071E-5,0.0021175994103051514,0.002117616354966387,0.002117648195652417,0.002117536736677749,0.0021175360725050104,0.0021176093852410325
4.8400000000000756E-5,0.002117615323573448,0.002117632882538212,0.002117665727419892,0.002117550411141723,0.002117549373791701,0.0021176241833244106
5.0400000000000805E-5,0.0021176306274883067,0.002117648806378062,0.002117682532954149,0.0021175635268092428,0.0021175614880298444,0.0021176383824274467
5.2450000000000855E-5,0.0021176457984126993,0.0021176646021928186,0.0021176991042367805,0.002117576515626196,0.0021175731020565683,0.0021176529677203832
5.44500000000009E-5,0.002117660203604469,0.002117679620968428,0.0021177147750517404,0.0021175888718087178,0.002117583955224713,0.002117667373782109
5.645000000000095E-5,0.002117674270681676,0.0021176942828534957,0.002117730036401506,0.0021176009400150136,0.0021175947043026357,0.002117681964480811
5.8500000000001E-5,0.002117688598691029,0.0021177092567571014,0.002117745525880763,0.0021176134016690127,0.0021176059698628795,0.0021176973315210636
6.050000000000105E-5,0.0021177024918205513,0.002117723732026008,0.0021177604299710915,0.0021176254845055864,0.002117617355297885,0.002117712677785771
6.25000000000011E-5,0.002117716425184806,0.002117737921993631,0.0021177752797089827,0.002117637669573907,0.0021176295225389294,0.002117728306493342
6.455000000000115E-5,0.002117730821481325,0.0021177525935037176,0.0021177907005387538,0.002117650416761918,0.0021176427413525448,0.0021177445667308666
6.65500000000012E-5,0.0021177448978631943,0.0021177669882766767,0.002117805786842595,0.002117662997192644,0.0021176561301392504,0.0021177605247677065
6.855000000000125E-5,0.00211775890261448,0.002117781308890828,0.0021178207778677015,0.002117675611317795,0.002117669652992575,0.0021177763806213786
7.06000000000013E-5,0.002117773058688813,0.002117795778164784,0.0021178359760138884,0.0021176883944805,0.0021176834353743095,0.0021177922671153913
7.260000000000134E-5,0.0021177864788477605,0.002117809478887393,0.0021178503599951614,0.0021177005424738125,0.00211769627047634,0.0021178070939759167
7.460000000000139E-5,0.0021177995189152624,0.0021178227966878902,0.002117864293330224,0.0021177123352748898,0.0021177083561519346,0.002117821003392485
7.665000000000144E-5,0.002117812482952465,0.0021178360548690027,0.0021178780904475203,0.0021177240549047007,0.0021177200132223547,0.0021178344133760455
7.865000000000149E-5,0.0021178247622935945,0.002117848625079728,0.0021178910988364965,0.0021177351629563103,0.002117730554561399,0.0021178468757327555
8.065000000000154E-5,0.0021178367101560647,0.0021178608649634546,0.0021179036796806585,0.002117745990982593,0.0021177404550122205,0.0021178588816260133
8.270000000000159E-5,0.0021178486568275505,0.002117873110489239,0.002117916191320972,0.002117756848588598,0.0021177502705747057,0.002117870857615181
8.470000000000164E-5,0.0021178600583808293,0.002117884806405995,0.002117928109546729,0.0021177672611519863,0.0021177596534320514,0.0021178823126660248
8.670000000000169E-5,0.002117871286117458,0.002117896289169472,0.0021179398385741707,0.0021177775421356323,0.0021177690922943213,0.002117893732564762
8.870000000000174E-5,0.0021178824422877786,0.0021179076487211346,0.002117951380656059,0.002117787757526279,0.0021177786681137135,0.0021179052639654634
9.075000000000179E-5,0.002117893686197059,0.002117919090858183,0.002117963064926084,0.002117798109121515,0.0021177888876847896,0.0021179171766200107
9.275000000000183E-5,0.002117904456216987,0.0021179300644141997,0.002117974429169311,0.002117808229533317,0.0021177992459091226,0.0021179288147786333
9.475000000000188E-5,0.0021179152602388476,0.0021179409990240887,0.002117985756449058,0.002117818365818714,0.002117809855154783,0.0021179404040502776
9.680000000000193E-5,0.00211792632428436,0.0021179521355486307,0.002117997284499168,0.0021178287345521352,0.0021178208772992045,0.0021179521447497467
9.880000000000198E-5,0.002117937023961062,0.0021179628805808796,0.002118008380013057,0.0021178387761619905,0.002117831588743629,0.002117963299404976
1.0080000000000203E-4,0.0021179474439156193,0.002117973340920711,0.002118019273241173,0.0021178485935090747,0.0021178419254293986,0.0021179741414743404
1.0285000000000208E-4,0.0021179578929298917,0.002117983841895071,0.002118030190974415,0.002117858471079874,0.002117852025134341,0.002117984898279021
1.0485000000000213E-4,0.0021179678549267406,0.002117993858781791,0.0021180405219821067,0.0021178679134104357,0.002117861374673458,0.002117995050869677
1.0685000000000218E-4,0.0021179775950434824,0.0021180036597033465,0.0021180505310845013,0.0021178771673031507,0.0021178702633144995,0.0021180048915335845
1.0890000000000223E-4,0.00211798735360222,0.0021180134889017834,0.0021180604796826987,0.0021178864695280903,0.0021178789797030263,0.0021180146911598673
1.1090000000000228E-4,0.0021179966675721014,0.0021180228789917394,0.0021180699068519054,0.002117895382075305,0.0021178871579683707,0.0021180240160242336
1.1290000000000232E-4,0.0021180057949146502,0.002118032090433866,0.002118079111309148,0.002117904152983929,0.002117895167219298,0.002118033191483531
1.1495000000000237E-4,0.0021180149793532236,0.002118041362349255,0.0021180883625200055,0.002117913009013222,0.0021179033589143696,0.002118042501574009
1.1695000000000242E-4,0.002118023801619393,0.0021180502648983743,0.002118097228931128,0.002117921551060103,0.002117911406970196,0.002118051427580207
1.1895000000000247E-4,0.0021180325124529054,0.002118059053954872,0.002118105937784637,0.0021179300229946497,0.002117919649969015,0.0021180602876386093
1.2100000000000252E-4,0.002118041349284921,0.0021180679369765944,0.0021181147770284884,0.002117938580633567,0.0021179282859433175,0.0021180693562462788
1.2300000000000256E-4,0.002118049868570218,0.00211807647258873,0.00211812334824877,0.0021179468538946307,0.0021179368527127406,0.002118078169548567
1.250000000000026E-4,0.0021180582882308068,0.0021180848784069545,0.0021181318600263536,0.002117955083593023,0.0021179454821480797,0.002118086911827969
1.2705000000000265E-4,0.0021180668007538014,0.0021180933869847252,0.002118140466008964,0.0021179634710018123,0.0021179543069150745,0.0021180956623358792
1.290500000000027E-4,0.0021180749747602293,0.002118101583086484,0.0021181486985628675,0.0021179715530584716,0.0021179626785791826,0.002118104033874362
1.3105000000000275E-4,0.002118083009080009,0.002118109633860624,0.002118156763653085,0.0021179794910712113,0.0021179707417799173,0.00211811222085577
1.330500000000028E-4,0.002118090897519874,0.002118117539839413,0.002118164642930602,0.0021179873036286027,0.0021179784700790702,0.002118120211093705
1.3510000000000285E-4,0.002118098822344867,0.0021181254967081774,0.002118172512205552,0.0021179951777963355,0.0021179860748822043,0.002118128202602674
1.371000000000029E-4,0.0021181063944255177,0.0021181331196206657,0.0021181799860901514,0.0021180027344009024,0.002117993234322114,0.00211813582818888
1.3910000000000295E-4,0.002118113822049079,0.002118140607163177,0.002118187270784811,0.0021180101724895123,0.0021180002006710506,0.0021181432945245604
1.41150000000003E-4,0.00211812129336893,0.0021181481488250684,0.002118194565624755,0.002118017681234454,0.0021180072065311918,0.0021181507962266108
1.4315000000000305E-4,0.002118128456265749,0.0021181553759377883,0.0021182015439106874,0.0021180249012658007,0.0021180140010244996,0.002118157986704983
1.451500000000031E-4,0.0021181355038845527,0.0021181624746027727,0.0021182083900846338,0.002118032022416018,0.0021180207714081778,0.002118165066725397
1.4720000000000314E-4,0.0021181426117421217,0.0021181696178560415,0.0021182152888853936,0.0021180392296837845,0.0021180277945573645,0.002118172234551207
1.492000000000032E-4,0.002118149444679646,0.002118176476716452,0.0021182219264335236,0.0021180461705436805,0.0021180347343385864,0.002118179143416901
1.5120000000000324E-4,0.002118156176719225,0.0021181832284163137,0.0021182284897422934,0.00211805304325894,0.002118041734624301,0.0021181859685653107
1.532500000000033E-4,0.002118163038369604,0.002118190048023572,0.0021182351498223186,0.002118060009260702,0.002118048931767622,0.0021181928686012153
1.5525000000000334E-4,0.002118166023224059,0.0021181966070732343,0.002118241565209938,0.002118066724933138,0.0021180559142619003,0.0021181994962232937
1.572500000000034E-4,0.0021181385825828737,0.0021182030708902103,0.002118247879910316,0.0021180733623553526,0.0021180627267151134,0.0021182060119006507
1.5930000000000344E-4,0.0032867891034885455,0.0021182095905369095,0.0021182542289337265,0.002118080075535247,0.0021180694961028326,0.002118212552604558
1.613000000000035E-4,0.005721703960442207,0.0021182158343443194,0.002118260289082341,0.0021180865320103892,0.0021180758807767945,0.0021182187945805214
1.6330000000000354E-4,0.005569126907509539,0.0021182219648386664,0.0021182662083322683,0.0021180928943634637,0.0021180820623767052,0.0021182249057281463
1.6535000000000359E-4,0.005591749690266309,0.0021182281313793633,0.0021182721314912086,0.0021180993131114908,0.0021180882138976285,0.0021182310403651747
1.6735000000000363E-4,0.005697203432460729,0.0021182340349219066,0.002118277773903963,0.0021181054756001087,0.0021180940686314404,0.0021182369065904723
1.6935000000000368E-4,0.005636196028444408,0.0021182398310458177,0.002118283296404172,0.002118111542110336,0.0021180998038217345,0.0021182426603153395
1.7140000000000373E-4,0.005434436818162719,0.002118245665237028,0.0021182888392433357,0.0021181176643823006,0.002118105635395243,0.0021182484441391604
1.7340000000000378E-4,0.0052663714920236126,0.0021182512582591027,0.0021182941493188565,0.0021181235499546217,0.0021181112809164552,0.0021182539781043324
1.7540000000000383E-4,0.005265411296428272,0.0021182567584979235,0.002118299377116888,0.002118129355470345,0.002118116945943016,0.0021182594261487456
1.7740000000000388E-4,0.005471261470621227,0.002118262170604729,0.0021183045215380425,0.0021181350855367116,0.002118122636676124,0.0021182648040109714
1.7945000000000393E-4,0.005748810364278443,0.0021182676288147035,0.0021183097232300965,0.0021181408849639313,0.002118128484171329,0.00211827025408488
1.8145000000000398E-4,0.005830730548366064,0.0021182728700098142,0.0021183147361526107,0.002118146474607976,0.0021181341864262232,0.002118275510061152
1.8345000000000403E-4,0.005794545300971279,0.0021182780298106855,0.0021183196883803415,0.0021181519977260116,0.0021181398412399646,0.0021182806990085565
1.8550000000000408E-4,0.005826889569958523,0.0021182832321301145,0.002118324687983295,0.0021181575891023375,0.002118145506004337,0.002118285939290469
1.8750000000000412E-4,0.005991288589839935,0.0021182882279976766,0.00211832946917383,0.0021181629751663164,0.002118150909257075,0.0021182909689017025
1.8950000000000417E-4,0.006164753353715674,0.002118293145402308,0.0021183341554811843,0.002118168290491406,0.0021181561751344013,0.0021182959089268588
1.9155000000000422E-4,0.006327074108304687,0.0021182981009960256,0.002118338859385885,0.0021181736622039714,0.002118161432136687,0.002118300880017372
1.9355000000000427E-4,0.006511421142773635,0.0021183028536793836,0.0021183433519894614,0.0021181788267985342,0.0021181664417512895,0.002118305644062493
1.9555000000000432E-4,0.0066601586266329775,0.0021183075262179037,0.0021183477501013023,0.00211818391744154,0.002118171347221696,0.0021183103269354197
1.9760000000000437E-4,0.006711781995862686,0.0021183122336097242,0.0021183521634156348,0.002118189060334399,0.002118176289853197,0.002118315045968358
1.9960000000000442E-4,0.006602586517172194,0.0021183167481354636,0.002118356379144001,0.0021181940070086327,0.002118181056475546,0.0021183195739855228
2.0160000000000447E-4,0.006352695221457249,0.002118321187228788,0.002118360513831422,0.002118198887576603,0.0021181857734014777,0.002118324032670117
2.0365000000000452E-4,0.00603178920662572,0.002118325662112516,0.002118364680894617,0.002118203825466262,0.002118190601155772,0.0021183285387521016
2.0565000000000457E-4,0.00603626481077285,0.0021183299575621077,0.0021183686863265614,0.0021182085829102733,0.002118195316525665,0.002118332877938935
2.0765000000000461E-4,0.006927724051768455,0.0021183341860677683,0.0021183726366372133,0.0021182132856503466,0.002118200029139984,0.0021183371589448114
2.0970000000000466E-4,0.009789694900221628,0.0021183384536543246,0.00211837662822959,0.002118218052484395,0.0021182048368748076,0.0021183414849783705
2.117000000000047E-4,0.01238153280525648,0.002118342552216381,0.0021183804653290943,0.0021182226510210117,0.002118209482764267,0.0021183456428869626
2.1370000000000476E-4,0.012069847360433563,0.002118346587424006,0.0021183842435768137,0.0021182271990007827,0.0021182140450351737,0.002118349736925095
2.157000000000048E-4,0.01087138615155002,0.0021183505596061693,0.002118387958147157,0.0021182316932848583,0.0021182185169013974,0.002118353766173245
2.1775000000000486E-4,0.00988842782808734,0.002118354566184077,0.0021183916958047023,0.002118236238014669,0.0021182230062179097,0.0021183578266767093
2.197500000000049E-4,0.009126583293484156,0.0021183584113376357,0.002118395271103609,0.0021182406096773017,0.0021182272925000098,0.002118361718451127
2.2175000000000496E-4,0.008636198600756923,0.002118362194003842,0.0021183987740973033,0.002118244921141412,0.002118231490213173,0.0021183655406647947
2.23800000000005E-4,0.008428988057032948,0.0021183660069135847,0.0021184022910136348,0.002118249278852935,0.0021182357129325377,0.002118369387385539
2.2580000000000505E-4,0.008579608053371218,0.0021183696648324336,0.0021184056529850613,0.0021182534710041554,0.0021182397694125515,0.0021183730726412535
2.278000000000051E-4,0.00884970499538475,0.0021183732626441315,0.0021184089504465283,0.002118257607507385,0.0021182437729363535,0.002118376692475919
2.2985000000000515E-4,0.009229764906919851,0.0021183768896011956,0.0021184122693368133,0.002118261794111477,0.0021182478314779605,0.002118380337807603
2.318500000000052E-4,0.009589031793763936,0.0021183803705307255,0.002118415456544485,0.002118265827518459,0.00211825176638106,0.002118383835506555
2.3385000000000525E-4,0.0098300167113216,0.0021183837960926408,0.002118418601580014,0.00211826981087892,0.0021182556852683073,0.002118387278349881
2.359000000000053E-4,0.009977994336065419,0.0021183872510896202,0.002118421784542676,0.0021182738428968634,0.0021182596877013177,0.0021183907535336686
2.3790000000000535E-4,0.010066611897710225,0.0021183905688541096,0.0021184248506865705,0.002118277727907976,0.0021182635685267448,0.0021183940939820643
2.399000000000054E-4,0.01015317443867587,0.0021183938355502654,0.002118427877770964,0.0021182815647504496,0.0021182674114856286,0.0021183973862189133
2.4195000000000545E-4,0.010322862030874312,0.0021183971316944285,0.0021184309368111175,0.00211828544878912,0.0021182712830291064,0.002118400710361227
2.439500000000055E-4,0.010637904006208041,0.0021184002973773748,0.002118433874457689,0.002118289186439198,0.0021182749938708804,0.0021184039022533203
2.4595000000000454E-4,0.01108429966230568,0.0021184034143318427,0.002118436763941274,0.0021182928731623752,0.002118278638833549,0.0021184070418153594
2.480000000000035E-4,0.011662943072626638,0.0021184065590362762,0.002118439672544297,0.0021182965987811887,0.0021182823072496662,0.002118410206679276
2.5000000000000244E-4,0.01227118931857491,0.002118409578417739,0.002118442457844254,0.002118300181492307,0.002118285823453748,0.00211841324375098
2.520000000000014E-4,0.012817273792628179,0.002118412549928304,0.0021184451926799033,0.002118303713299738,0.0021182892832082344,0.0021184162289259612
2.5405000000000035E-4,0.013351701112786996,0.0021184155469735192,0.0021184479457308546,0.0021183072812393125,0.0021182927774091084,0.0021184192375613207
2.560499999999993E-4,0.013885572189343802,0.0021184184220332616,0.002118450586036696,0.0021183107123655532,0.0021182961398142235,0.0021184221242718303
2.580499999999983E-4,0.014383393772642803,0.0021184212534471865,0.0021184531842954315,0.0021183140956939593,0.0021182994656881817,0.0021184249637999373
2.6004999999999724E-4,0.014753223360061725,0.0021184240524125364,0.0021184557437562675,0.0021183174325782707,0.0021183027667402176,0.0021184277590638643
2.620999999999962E-4,0.014991752730103535,0.0021184266902353668,0.0021184583318152347,0.002118320806020316,0.002118306126581712,0.002118430578071294
2.6409999999999514E-4,0.015231049897853018,0.0021184047549522066,0.0021184608231112315,0.0021183240531241145,0.0021183093831872385,0.002118433284139135
2.660999999999941E-4,0.015596002685403348,0.0021380058167793743,0.0021184632806757293,0.0021183272581367894,0.0021183126141583533,0.002118435947670775
2.6814999999999305E-4,0.016036248096579494,0.005886090056130369,0.002118465764114231,0.0021183305002411,0.0021183158909417405,0.0021184386341726764
2.70149999999992E-4,0.016522131545423303,0.005984520894787962,0.00211846815168541,0.00211833362211473,0.002118319044082352,0.002118441213046545
2.72149999999991E-4,0.01715457712580943,0.006109862203258481,0.002118470503066807,0.002118336704017882,0.0021183221477733814,0.0021184437510333963
2.741999999999899E-4,0.01806146669312202,0.0061328217083793345,0.002118472874294713,0.002118339821826902,0.002118325275830721,0.0021184463108210017
2.761999999999889E-4,0.01922237573253138,0.006200424559941578,0.002118475148721224,0.00211834282345919,0.0021183282764699564,0.0021184487681361517
2.7819999999998784E-4,0.02080948170860633,0.00627882085329486,0.0021184773850511946,0.002118345785913352,0.0021183312285469806,0.0021184511869890054
2.802499999999868E-4,0.02321067752036565,0.0062844336562317225,0.0021184796385027124,0.0021183487825047506,0.002118334206045428,0.0021184536285718536
2.8224999999998575E-4,0.025778826514472365,0.0062530811803137715,0.0021184818003237797,0.0021183516680519,0.0021183370678491647,0.002118455976312791
2.842499999999847E-4,0.02761611226485221,0.006255795173510419,0.0021184839275487487,0.0021183545169205947,0.002118339893060474,0.002118458289722847
2.8629999999998365E-4,0.028167169203980904,0.006301464898385538,0.0021184860737148933,0.0021183573994621916,0.0021183427564416563,0.0021184606269415013
2.882999999999826E-4,0.028925661885851175,0.0063403332506789725,0.0021184881362554275,0.002118360176047661,0.0021183455233612114,0.0021184628741665094
2.902999999999816E-4,0.02919815126034199,0.006346265988917376,0.0021184901700366707,0.0021183629186802794,0.0021183482679638164,0.0021184650918959387
2.923499999999805E-4,0.02809482976094144,0.006327379212107212,0.002118492226037636,0.0021183656957746615,0.002118351058478245,0.002118467336078685
2.943499999999795E-4,0.027067417761814535,0.006330688801160125,0.0021184942042816904,0.0021183683726847045,0.002118353755233661,0.0021184694978633803
2.9634999999997844E-4,0.026582001050413983,0.006352748124887888,0.0021184961556019537,0.0021183710179950343,0.002118356422178481,0.0021184716325955842
2.983999999999774E-4,0.02625076167290924,0.006358506450711661,0.002118498127706872,0.0021183736968804715,0.0021183591210509646,0.002118473791044554
3.0039999999997635E-4,0.02543371582414533,0.0063482708301130395,0.002118500023870995,0.0021183762787867783,0.002118361715853098,0.002118475867862168
3.023999999999753E-4,0.02609863751505578,0.006334394426354148,0.0021185018914618462,0.002118378829447826,0.0021183642709070413,0.002118477916308302
3.043999999999743E-4,0.027554185721762926,0.006325337703482089,0.002118503734075124,0.0021183813483247075,0.0021183667864221917,0.002118479935873979
3.064499999999732E-4,0.02937347432547682,0.006327039351574103,0.0021185055920508538,0.0021183838973058157,0.0021183693255370597,0.00211848197569952
3.084499999999722E-4,0.0312717479952452,0.006348511849227555,0.00211850176839768,0.0021183863530248944,0.0021183717664606714,0.002118483936213546
3.1044999999997114E-4,0.03299733448183196,0.006369676619600407,0.0021185193211201558,0.002118388778662126,0.0021183741736053104,0.0021184858672622458
3.124999999999701E-4,0.03441412933659799,0.006367081302002695,0.0057928307616605425,0.0021183912345885307,0.0021183766107714564,0.002118487815801957
3.1449999999996905E-4,0.035323637299083825,0.006353644053742961,0.005917145540505966,0.002118393600274294,0.0021183789644605715,0.0021184896872573976
3.16499999999968E-4,0.03583430514786593,0.006351005733262435,0.005855602972743437,0.0021183959376317152,0.0021183812958237426,0.0021184915304070058
3.1854999999996695E-4,0.03589632388797914,0.0063589620876263915,0.005836356489717106,0.002118398302716576,0.002118383662706386,0.0021184933912120974
3.205499999999659E-4,0.03591948411458114,0.006366936169858553,0.005821176522646883,0.0021184005810532054,0.00211838594999917,0.0021184951798055057
3.225499999999649E-4,0.03796610140139917,0.006373940672658923,0.005805851945867478,0.002118402832498736,0.0021183882145558905,0.0021184969427272726
3.245999999999638E-4,0.03770348814173514,0.006413166080499519,0.005810806645609916,0.00211840511231196,0.0021183905094745137,0.002118498723501322
3.265999999999628E-4,0.03714217525912497,0.006504466825334159,0.005844257215140465,0.0021184073088902607,0.0021183927212180403,0.0021185004355388066
3.2859999999996175E-4,0.03666936460907829,0.006626476507641904,0.005858978867317329,0.0021184094792570116,0.0021183949041110616,0.0021185021227012493
3.306499999999607E-4,0.03652666674235694,0.00671570068160413,0.005853801402521387,0.002118411676675462,0.002118397111012735,0.002118503826265769
3.3264999999995965E-4,0.03518960193802119,0.006718570623442562,0.005842277381672582,0.002118413792441271,0.0021183992341018464,0.0021185054629699316
3.346499999999586E-4,0.03576753661330207,0.006630917655536893,0.005848842188221825,0.002118415880722401,0.002118401327898551,0.0021185070746344253
3.3669999999995755E-4,0.036759415414015575,0.00648693522402257,0.005870238957393642,0.0021184179924390407,0.0021184034448206743,0.0021185087009019127
3.386999999999565E-4,0.03792435291277755,0.006368423403525135,0.005890938953457461,0.0021184200247423277,0.0021184054836472137,0.0021185102626089625
3.406999999999555E-4,0.03907529517707543,0.006267690012138294,0.005906695356741473,0.002118422029442581,0.002118407498413806,0.002118511800314265
3.427499999999544E-4,0.04033472739997723,0.00617255595223347,0.005931595494495088,0.0021184240560155943,0.00211840954064455,0.0021185133525103298
3.447499999999534E-4,0.04152731237786864,0.006166278646503311,0.005968791685486578,0.0021184260061590846,0.0021184115122186245,0.002118514844077478
3.4674999999995235E-4,0.04268622274902086,0.006273454915407918,0.006012658494746791,0.002118427930047266,0.002118413464403044,0.0021185163140894055
3.487499999999513E-4,0.04360769075498976,0.006480402771917847,0.006057840955641609,0.002118429828291061,0.0021184153971452206,0.0021185177635310464
3.5079999999995025E-4,0.04445710555600936,0.006970799727662878,0.0060991542728603765,0.002118431747711686,0.002118417357665803,0.002118519228757753
3.527999999999492E-4,0.0450712313185959,0.007986720906398511,0.006121868408569647,0.002118433595584105,0.00211841924974183,0.002118520639185047
3.547999999999482E-4,0.04562046899667921,0.009556422318099988,0.0061336094148444036,0.0021184354155393804,0.0021184211195397398,0.002118522031600846
3.568499999999471E-4,0.04623151732203415,0.011326898910293958,0.006156068632542323,0.0021184372712207077,0.002118423012339009,0.0021185234403474852
3.588499999999461E-4,0.046859946307473796,0.012504802229491055,0.006190351464674749,0.0021184389018077264,0.0021184248351029007,0.002118524796773402
3.6084999999994505E-4,0.04753385946161406,0.013083617312099116,0.006223402967081267,0.00211842739503926,0.0021184266336188684,0.00211852613514934
3.62899999999944E-4,0.04826850317769854,0.013366403332732774,0.006249328713586121,0.0021256289153904176,0.0021184284519569175,0.002118527488045252
3.6489999999994295E-4,0.04898357343637515,0.013598018617593603,0.006271607017899666,0.005824596058625685,0.0021184302023751433,0.002118528789481632
3.668999999999419E-4,0.04963259585445267,0.013810086652286174,0.006292467090849807,0.005750287064417871,0.0021184319313207914,0.0021185300728449484
3.6894999999994085E-4,0.0501946800042122,0.013976337469642264,0.006320441100339902,0.005760233755084091,0.0021184336825156727,0.0021185313700217653
3.709499999999398E-4,0.05065056790878635,0.014140931770962659,0.006347972953127195,0.005764243542736061,0.0021184353712127312,0.002118532617999699
3.729499999999388E-4,0.05101963138399745,0.014316902534239733,0.006371549402143293,0.005731842251566603,0.002118437041304025,0.0021185338488425563
3.749999999999377E-4,0.05131376137957712,0.014390356788630551,0.006390977931695918,0.005689591957151257,0.002118438734917016,0.002118535093099804
3.769999999999367E-4,0.05157474946736519,0.014225307222883812,0.006402215732735112,0.0056496301950502365,0.0021184403696633794,0.002118536290409848
3.7899999999993565E-4,0.05185525157420911,0.013933209183534242,0.006409841458652662,0.0056246871029745245,0.0021184419871018534,0.002118537471552092
3.810499999999346E-4,0.0522202103155818,0.01356139246696712,0.006420016024473028,0.005613210767894124,0.00211844362624093,0.0021185386657548906
3.8304999999993355E-4,0.052684371410199396,0.013214147968953911,0.006427989551085589,0.005602622421662349,0.002118445206490864,0.0021185398150009873
3.850499999999325E-4,0.053248043309632835,0.012993247656404427,0.006447445074257736,0.005587000859994904,0.0021184467674430305,0.002118540948679722
3.8709999999993146E-4,0.05385660928262478,0.012874407095928615,0.006498759180854717,0.0055778178985000995,0.0021184483467379103,0.002118542094521912
3.890999999999304E-4,0.05443698392864204,0.012850626663326188,0.006570232614108891,0.005583100269680014,0.0021184498670757993,0.0021185431966268763
3.910999999999294E-4,0.05501317807337322,0.012903950451381194,0.006653586857257723,0.005595675287568712,0.0021184513669706083,0.0021185442832063178
3.9309999999992835E-4,0.05557678988739665,0.013043310243171537,0.006703112146648742,0.005601577221322131,0.0021184528466726745,0.0021185453544023646
3.951499999999273E-4,0.05608401031037259,0.01329054195023589,0.0066925192212382,0.005598052132014578,0.002118454343198927,0.0021185464365743377
3.9714999999992625E-4,0.05647865091156601,0.013591197474336493,0.006615308889063537,0.005593798711969683,0.0021184557844742,0.002118547477130724
3.991499999999252E-4,0.05681695835365,0.013893935099524865,0.006484001420348061,0.0055951253235093715,0.0021184572081824698,0.002118548502786485
4.0119999999992415E-4,0.057153363993820844,0.014173453277670507,0.006347423862870365,0.0056018902226372255,0.002118458649868088,0.0021185495389874414
4.031999999999231E-4,0.05749394920162301,0.014417425252513003,0.006251081005856345,0.0056112630800839594,0.0021184600396219493,0.002118550535403634
4.051999999999221E-4,0.05784929392438254,0.014635678595776979,0.006192620026264921,0.005624392802284267,0.0021184614129532565,0.0021185515177984276
4.07249999999921E-4,0.058276518884132836,0.014840904149599387,0.006171285218301613,0.005641098669187827,0.0021184628035053185,0.002118552510405569
4.0924999999992E-4,0.058843590742825934,0.015042855116475998,0.0061943847394831855,0.005658214205467678,0.0021184641426190446,0.0021185534649546486
4.1124999999991895E-4,0.05955577643563042,0.015251843846556375,0.006248016874529556,0.005675647706217302,0.0021184654640485643,0.002118554406067343
4.132999999999179E-4,0.060414248908295935,0.015491655130126118,0.006386348105299378,0.005692137761578999,0.002118466800066513,0.0021185553569492816
4.1529999999991685E-4,0.06134498090836022,0.01574699150065424,0.0066553618109980025,0.005706836169323137,0.0021184680854835483,0.002118556271572145
4.172999999999158E-4,0.062328394703037755,0.01603667517087497,0.007030265492301777,0.00571686350344473,0.0021184693534695735,0.0021185571737618123
4.1934999999991476E-4,0.06339594621857746,0.01638276928757239,0.007589729948789733,0.005724913687426569,0.0021184706355004855,0.0021185580861287404
4.213499999999137E-4,0.06440902491880993,0.016770910814423938,0.008374278450581266,0.005734146562487047,0.0021184718696229256,0.0021185589645522167
4.233499999999127E-4,0.06536310753462189,0.017206364544681052,0.009351918896073322,0.005746257589846688,0.0021184730883406513,0.002118559832051435
4.253999999999116E-4,0.06644339752183563,0.017638391417936498,0.010797898866941907,0.005764465652360372,0.0021184743227977694,0.0021185607102854544
4.273999999999106E-4,0.06766177827425575,0.018028333120405724,0.01246288101680952,0.005786905468110342,0.0021184755139587205,0.0021185615568128807
4.2939999999990955E-4,0.06908575414695757,0.01838846888589886,0.013939836929729383,0.005810042786420337,0.0021184766934168437,0.00211856239327232
4.313999999999085E-4,0.07087916063378288,0.018787808676234908,0.014957443602346552,0.00583404836255727,0.002118477860819948,0.00211856321933918
4.3344999999990746E-4,0.07318292004976658,0.01927144351786588,0.015486623496502695,0.005862405282501105,0.002118479045274381,0.0021185640557155657
4.354499999999064E-4,0.07599201838027708,0.019823401997248205,0.015603983858419768,0.005892126537860369,0.0021184801888586473,0.0021185648628414128
4.374499999999054E-4,0.07946686416176961,0.020417813725475176,0.015480886641385095,0.005923635436284175,0.0021184813206299048,0.0021185656592202294
4.394999999999043E-4,0.08341991121736898,0.020994539017170778,0.015139542337281438,0.005953079765499881,0.002118482468234296,0.002118566464599075
